Speed_mean,value_mean,value_heartbeat_mean
1.3304175587356606,0.20911049842241924,102.09032884231033
1.3262754053843948,0.2092862709627969,102.13415155394786
1.3222460274440675,0.209467674119239,102.17670899164311
1.3182240097571054,0.20966700706081445,102.21712927118014
1.3140834990715795,0.20989575555349152,102.25714733821071
1.310094190617106,0.21016667343524673,102.29732000429178
1.3062454514306603,0.21048066777661142,102.33858549919186
1.3023632963573817,0.21076009443131766,102.3789428774503
1.298547070103506,0.2109701837961005,102.41740611394883
1.2947464955079295,0.21110836451186263,102.4537176595341
1.2911827718559128,0.21121943761211562,102.4893362212759
1.2877989333273399,0.21132053305245943,102.52305252237126
1.2846225522493422,0.21144110385876605,102.55261901856056
1.2814808795478991,0.21161039287255912,102.5764186212834
1.278311297096573,0.21182003799325227,102.5953379165803
1.2753404050932329,0.21206673547046997,102.6086515442128
1.2722127757187327,0.2123085736726586,102.61652584777299
1.268820712156401,0.21250488726142097,102.62050752165942
1.265257849925825,0.2126695069951626,102.61980609508454
1.2614691076769338,0.21280411364153626,102.61546318897074
1.2572661929298252,0.21289780061860344,102.60950509908461
1.2527031245579652,0.2129164588424114,102.60261125051012
1.2480394478998704,0.21286295764086824,102.59213754931034
1.2433173736837089,0.2127796070610117,102.57795376561677
1.2385934406287036,0.21266900373661152,102.5645744575835
1.2337797687203025,0.21253296667859783,102.55304192522274
1.2289342967326644,0.21237290984284277,102.54344835180355
1.2239598785279642,0.21219661785609623,102.53516636564582
1.2188764449685452,0.21205574478677425,102.53127855159609
1.213646168449672,0.21202705257653054,102.53605295982835
1.2083782748039682,0.21205212819875813,102.54791085536198
1.2031304046746873,0.21208499723953453,102.56678175605447
1.1979610130180312,0.21210178452113826,102.59160085916857
1.1930339081236405,0.2121048888786562,102.62120340261798
1.1884290003269582,0.21209679583615942,102.65399396790332
1.184043340807462,0.21210132068034118,102.68811662745095
1.1798542634462446,0.21211751971501783,102.72521649872974
1.1760233859533138,0.21213733872003404,102.76443478278323
1.172300047435262,0.21219344497038561,102.80293116158437
1.1687038205078912,0.21228547749897075,102.84358732800742
1.1652795592096112,0.21239793211951793,102.88964325742606
1.162043198993716,0.21252294935482025,102.94005019326288
1.1590189236389667,0.21266040420021592,102.99459901043153
1.1562203491849354,0.21280967538441467,103.05391185361732
1.1537750128317963,0.21297810804355474,103.11827299207128
1.1515337070216842,0.21316857951287446,103.18724523871303
1.1496338982731493,0.21338029006160708,103.26050631768025
1.1480419295619828,0.21361327710645073,103.33884274232902
1.1465675938787756,0.21386824104261837,103.42137482356107
1.145407776456372,0.2141432218911315,103.50667883044588
1.1446930893278764,0.2144291758487854,103.59461661499873
1.1443821969303507,0.214771853347571,103.68433278388754
1.1442087875413955,0.2151763505160158,103.77846304177977
1.1441202223958153,0.21559605992565353,103.87480758391683
1.1440964483079386,0.21602850848062677,103.97035930729137
1.1442131459651066,0.2164728729038098,104.06462858563233
1.1444702210758737,0.2169288190386058,104.15713067048084
1.1449232161546798,0.21738984690081695,104.248546491542
1.145538255673613,0.217805491361308,104.33656513279789
1.1462854939390903,0.21810000174863198,104.41790364777242
1.1471747241474726,0.2183327922986166,104.49146765631455
1.1481098525269888,0.2185505799140429,104.55689228876095
1.1490565833254558,0.21877814071138516,104.61503244537155
1.1500175490358058,0.21901429950154194,104.66866927972256
1.1509616018762086,0.21925761639568725,104.71795816260422
1.1519265325195278,0.21950935792134169,104.76261069527528
1.1529370140761346,0.21976909752077667,104.80234133154595
1.1539677407825537,0.22004628571374688,104.83819407366165
1.1552907762315408,0.22033785226021638,104.87335840484901
1.1567879158152286,0.22065835830463915,104.90518778302297
1.1583110387674358,0.22099004772842937,104.931393673993
1.1598379091373132,0.22132382641936163,104.9525295436756
1.1613286560128668,0.22165983942549378,104.9703042069979
1.1628461021936403,0.22199839618978634,104.98640947467108
1.1643755415755226,0.22234021766685247,105.00069612040019
1.1658219483260048,0.22268510553622078,105.01417725797695
1.1668771674423768,0.2230256495774474,105.02652923219718
1.167581235047982,0.22335857629013753,105.03908996795775
1.1681418921781515,0.22370754336781748,105.05008847059119
1.168532421474009,0.22406003088550092,105.0575502509795
1.1689799734378061,0.2244113327933463,105.06261607044378
1.1700720895503383,0.22475555710971004,105.06613895127359
1.1712934275809095,0.22508706947873683,105.06747090089416
1.1723509798834535,0.22539042990837777,105.06265365740273
1.1734438457979832,0.22568911345344003,105.05340677065062
1.1745954398319893,0.22598344857203426,105.03944264307033
1.1756123614030762,0.22627750834811863,105.02196906617569
1.176517906417698,0.22657461224191777,105.00102095738758
1.1772835062853273,0.22687240825975385,104.97812541233628
1.1779354793632932,0.22716549984531786,104.9521409547329
1.1783842570607643,0.22745219253178323,104.92459084964011
1.178472492122975,0.2277327987446539,104.89792293826592
1.1783267023969495,0.2279927854820071,104.87135454290521
1.1778831744282514,0.22822807381689245,104.84449772038963
1.1772524129232358,0.22843840094128945,104.81790812855219
1.1763997900270202,0.2286222573643619,104.79174895062962
1.1754625603977484,0.22879844693178605,104.76551839302844
1.1744273410743389,0.22898325362736596,104.74203637919133
1.1733592410823612,0.22917409864289193,104.7196171977224
1.1722474345095788,0.22936553223022912,104.6974210936633
1.1711649535494681,0.22955296040750955,104.67644086216433
1.1703141025186503,0.22973545565382147,104.65683024046051
1.1695117200572824,0.2299075944694468,104.63675140461605
1.1686592486354193,0.2300683190528428,104.61537983236254
1.1677458529204305,0.2302179917318129,104.59571343160276
1.1667757290494707,0.23035721998335526,104.57624271131075
1.1662040852164286,0.23049315576990315,104.55746323370504
1.1661031232470036,0.2306291485752047,104.53820726741573
1.1660504030714602,0.23074203052209663,104.52107765225297
1.1657415318688416,0.23084505523140608,104.50677185604424
1.1649102260795818,0.23094095207130266,104.49194506079102
1.1630740255664669,0.23102727126479702,104.47754218577606
1.161055857157632,0.231099243594903,104.46311678480541
1.1625227102125435,0.23112973185765048,104.45099079174815
1.1635167592977171,0.2310954895489502,104.44147299720544
1.1640198780579094,0.23099682907828284,104.43238158373666
1.1641812800451006,0.2308301625999327,104.4238781432335
1.16400366842378,0.23062991435555552,104.41612265950012
1.1635913683805639,0.23040636863832878,104.40628847959321
1.1630213020688556,0.23015668931001074,104.39588880931016
1.1623501947396544,0.22988235253639105,104.38658763340672
1.1623772261143757,0.2295931502731621,104.37522314012216
1.1626977192637018,0.22930751660823548,104.36330838328296
1.163573992647026,0.22902945690229087,104.35350220872277
1.164997341256537,0.22875732588196004,104.3457836356673
1.166689733489182,0.22849246310520216,104.34212192374208
1.1685881389695243,0.2282158412057429,104.34131585560266
1.170281539860453,0.2279112368240273,104.34283950773055
1.171880451388897,0.22757657905563206,104.34650386353702
1.1734028378171062,0.22721258153381482,104.35278513074337
1.1749042263525904,0.2268478111823997,104.36115976210483
1.176103513855803,0.2264831048707503,104.3720491563275
1.17720689744909,0.2261213640922783,104.38382521445506
1.178234734019263,0.22576330560135602,104.39730829229038
1.1791000294801144,0.2254083123331858,104.40982803055371
1.180006423473415,0.2250685261243244,104.42238902936393
1.1808320195208526,0.22472598491419354,104.43449337167279
1.1814086620625068,0.22438061661401493,104.44714061498293
1.1820451704601465,0.22402818184950155,104.45966201431564
1.1829264687697496,0.22366777802980786,104.47388301506007
1.1839503532972546,0.22331208796680244,104.49144506321949
1.185032660861967,0.22293834528186085,104.51071183568881
1.1860506713008425,0.22257636443083748,104.5326061061603
1.1835722956101233,0.2222658289699109,104.55892592495942
1.1814388716468334,0.22200498324046863,104.58747139323116
1.1797056229080414,0.22179573743634592,104.62070790132933
1.1782275919815537,0.2216398169091515,104.65875460741569
1.1770620443275246,0.22150020719707575,104.70123197710446
1.1762108177157264,0.2213700296558346,104.74892510341449
1.17567725898791,0.2212593064117624,104.80078707428191
1.1753659527281133,0.22116870070867858,104.85478638098172
1.1746819985011407,0.2210834409452912,104.9115651001298
1.1738507843896677,0.22099692894785142,104.97126141155358
1.1727153183909718,0.2209092213989181,105.03069540623292
1.171148938387869,0.2208227182282082,105.0900355298806
1.1693576582758685,0.22073782204089867,105.14900632420797
1.1671789258108616,0.22065476560064673,105.20921454167052
1.1649370131303864,0.22057925192854463,105.2688236776671
1.1624557067810304,0.2204895644352056,105.32800552899987
1.1596306936355083,0.22036262717722452,105.38809103196783
1.1565466978341863,0.2201983961895978,105.44791034577453
1.1534982273070034,0.22002609793703123,105.50652638375325
1.1504738245547081,0.21985029025155153,105.5648908553729
1.1474012478270137,0.2196692667796558,105.62267459211884
1.1445246293327715,0.2194849036102946,105.6800492076347
1.141657742054432,0.21928423245947132,105.73668710146913
1.138829141775864,0.21908622135575548,105.79309311127811
1.1360797634936592,0.21889071116280387,105.84827453042628
1.1333782608852196,0.21870167916258154,105.90108269515275
1.1306906403778791,0.21851399738440738,105.9515412193341
1.1282423346934551,0.2183236502279012,105.9990101397768
1.1260152522335318,0.2181579165342921,106.04434838126409
1.1239232760681281,0.21799200772404614,106.08790881537259
1.1220374430294382,0.21782899349821055,106.13004080308657
1.1203528783221077,0.21767058632878963,106.17274858456972
1.1187012580230198,0.21751499910054417,106.21503141722857
1.1170164988579157,0.2173506781849164,106.25540100922059
1.1151258245485993,0.21713583701495887,106.29188637107687
1.1130028662285842,0.21686973450742605,106.32369697399628
1.110649123890055,0.2165509736106186,106.350050154976
1.108201251573408,0.21617966369403954,106.37232690065187
1.1056682080010287,0.215761103692739,106.39007026593818
1.1034236650057214,0.21537921218005626,106.40564705557804
1.1012484789751973,0.2150315679389557,106.4184154853069
1.0991014067989306,0.2147108208901137,106.42906684066534
1.0971341593044044,0.21441648228852553,106.4370694021148
1.0954626971168346,0.21414828936637623,106.4423389680844
1.0941295561345998,0.21389487098973256,106.44705859403635
1.0931078233827354,0.21367697543283062,106.4513995875325
1.09247872709931,0.21352227544800992,106.4547023736679
1.0921483576210504,0.21340675941642004,106.45531892803183
1.091888590912484,0.21330143081876335,106.4534418145785
1.0917463819654558,0.21320436409744156,106.4514175432029
1.091802974443966,0.21311796457877422,106.44924757796664
1.0919640853565888,0.21304079943807733,106.44726503928955
1.0922536397150961,0.2129736888873235,106.44613140420726
1.0927067042186749,0.21291631176771297,106.44583822613495
1.0932409510253105,0.21286938935203148,106.4462113068784
1.0938198232466756,0.212833105062602,106.44774152395705
1.0945283613501677,0.21281310201357978,106.44958818608568
1.0953222058723329,0.21281153990165586,106.45324066391113
1.096250766893918,0.21282856690784102,106.4576859762495
1.0971729320864079,0.2128643020994766,106.46109204389914
1.097968288851655,0.212918835719904,106.4646300559755
1.098675206681393,0.21299181488655852,106.46796702843217
1.0994070441472126,0.21308255855710023,106.47110496179499
1.1003746442694908,0.21320059135000824,106.47570419140202
1.101626705784036,0.2133967190710461,106.48340853223748
1.1031799825702806,0.21367547139978463,106.49534793657735
1.1050549047165599,0.21403693830493176,106.51214360704961
1.1070801242417168,0.21448004801173923,106.53242053926144
1.1092170877810752,0.2150026614792531,106.55664160086864
1.1112095641558886,0.215509793069438,106.58261168551984
1.1131361937261461,0.21600352052112778,106.6109767322189
1.1151095716135344,0.21649056640485495,106.64055206232001
1.1170665993889668,0.21697051075257015,106.67314982370472
1.118920543727831,0.21744291566356433,106.70791076523147
1.1209960829650774,0.2179128588606635,106.74332084348215
1.123088007201655,0.21838558865653243,106.77904192854581
1.1252178377962538,0.21885303430444616,106.81490509033964
1.1273060662110483,0.21933257818789056,106.85206976385332
1.1294127990930904,0.21982866040290586,106.89052299886787
1.1315060224120677,0.22034202848589446,106.92925696117777
1.1337321503906321,0.22087242752245098,106.96826885740961
1.1359059192423153,0.22141272296316608,107.00656090915956
1.1380435556493533,0.22195510498881352,107.04198441794348
1.14009812925093,0.22249264302696103,107.0768896225713
1.1421106207522416,0.22301136665219282,107.111281680246
1.1441410395080536,0.2235322256690052,107.14582903881367
1.146167261794956,0.22403828361382064,107.18135933030207
1.1481149691590418,0.22454671353222258,107.21753110324399
1.1500660749735063,0.22505751393413362,107.25500131668262
1.1520852821552856,0.22557074967848534,107.29657625383898
1.154240585451255,0.22608642417251662,107.34238090751822
1.156205962929712,0.22660509357443892,107.39154401417072
1.1580280198386785,0.22714132160397804,107.44403215683433
1.1598237628385726,0.22769717232904282,107.49749055453204
1.1616549444419206,0.2282625832907379,107.55190955305962
1.163483218687619,0.22883107469812575,107.60578707528491
1.1652392442511161,0.22939954794463027,107.6586310026657
1.1668107661620228,0.2299622818882712,107.71094912606624
1.1680238250995292,0.23050789099050548,107.76202805714283
1.1689972521417162,0.23104375948948844,107.81193540443762
