Timestamp,Speed,value,value_heartbeat
2024-02-17 12:03:20+00:00,1.2829315454545454,0.2252499999999999,103.5
2024-02-17 12:03:30+00:00,1.2833725555555555,0.2686666666666666,104.0
2024-02-17 12:03:40+00:00,1.2653494545454544,0.2906,103.5
2024-02-17 12:03:50+00:00,1.2561052222222224,0.316,108.5
2024-02-17 12:04:00+00:00,1.2461570909090909,0.3342,113.33333333333331
2024-02-17 12:04:10+00:00,1.1190410000000002,0.3536666666666666,117.0
2024-02-17 12:04:20+00:00,1.2011348181818182,0.3648,117.0
2024-02-17 12:04:30+00:00,1.3024935555555557,0.3669999999999999,118.0
2024-02-17 12:04:40+00:00,1.2890417272727273,0.363,116.0
2024-02-17 12:04:50+00:00,1.3386715555555555,0.3369999999999999,108.5
2024-02-17 12:05:00+00:00,1.171593909090909,0.3035,102.5
2024-02-17 12:05:10+00:00,1.172628888888889,0.29925,101.0
2024-02-17 12:05:20+00:00,0.9133977272727272,0.30675,103.0
2024-02-17 12:05:30+00:00,1.3333147777777778,0.2777499999999999,100.0
2024-02-17 12:05:40+00:00,1.3566531818181815,0.2414999999999999,107.33333333333331
2024-02-17 12:05:50+00:00,1.3911953333333331,0.241,105.0
2024-02-17 12:06:00+00:00,1.2407296363636364,0.2415,105.5
2024-02-17 12:06:10+00:00,1.354406,0.242,107.0
2024-02-17 12:06:20+00:00,1.3320141818181817,0.2429999999999999,101.0
2024-02-17 12:06:30+00:00,1.1902042222222222,0.244,103.0
2024-02-17 12:06:40+00:00,1.1971292727272729,0.2445999999999999,105.0
2024-02-17 12:06:50+00:00,1.2570142222222225,0.245,104.33333333333331
2024-02-17 12:07:00+00:00,1.377467909090909,0.2452,101.0
2024-02-17 12:07:10+00:00,1.3838401111111114,0.2459999999999999,106.0
2024-02-17 12:07:20+00:00,1.342081090909091,0.24675,112.0
2024-02-17 12:07:30+00:00,1.4170074444444445,0.24775,104.66666666666669
2024-02-17 12:07:40+00:00,1.359933818181818,0.24925,105.0
2024-02-17 12:07:50+00:00,1.4858616666666666,0.2505,106.0
2024-02-17 12:08:00+00:00,1.3518641818181818,0.25175,107.0
2024-02-17 12:08:10+00:00,1.456624777777778,0.2535,106.66666666666669
2024-02-17 12:08:20+00:00,1.2064844545454545,0.25525,106.0
2024-02-17 12:08:30+00:00,1.0548212222222224,0.2575,104.5
2024-02-17 12:08:40+00:00,1.3415034545454545,0.25875,100.5
2024-02-17 12:08:50+00:00,1.243469333333333,0.26,100.33333333333331
2024-02-17 12:09:00+00:00,1.172444090909091,0.2604,105.0
2024-02-17 12:09:10+00:00,1.1657777777777778,0.261,107.0
2024-02-17 12:09:20+00:00,1.2432472727272728,0.261,105.0
2024-02-17 12:09:30+00:00,1.1302893333333333,0.26,103.0
2024-02-17 12:09:40+00:00,0.9750275454545454,0.2598,99.5
2024-02-17 12:09:50+00:00,1.282952111111111,0.259,101.5
2024-02-17 12:10:00+00:00,1.398348181818182,0.25825,102.0
2024-02-17 12:10:10+00:00,1.3691347777777778,0.25775,100.0
2024-02-17 12:10:20+00:00,0.9947795454545454,0.257,98.0
2024-02-17 12:10:30+00:00,0.4839464444444445,0.25575,102.33333333333331
2024-02-17 12:10:40+00:00,0.3721919090909091,0.2172499999999999,113.0
2024-02-17 12:10:50+00:00,0.4236326666666666,0.17225,115.0
2024-02-17 12:11:00+00:00,0.6894292727272727,0.32425,111.0
2024-02-17 12:11:10+00:00,0.329019,0.22275,114.66666666666669
2024-02-17 12:11:20+00:00,0.2607490909090909,0.143,100.5
2024-02-17 12:11:30+00:00,0.4445258888888889,0.057,98.0
2024-02-17 12:11:40+00:00,1.2682085454545453,0.17,100.0
2024-02-17 12:11:50+00:00,1.3253673333333331,0.2516666666666666,98.0
2024-02-17 12:12:00+00:00,1.4010695454545454,0.2534,98.5
2024-02-17 12:12:10+00:00,1.4357943333333332,0.254,98.0
2024-02-17 12:12:20+00:00,1.402389,0.253,103.0
2024-02-17 12:12:30+00:00,1.2417135555555556,0.25375,104.5
2024-02-17 12:12:40+00:00,1.300348909090909,0.264,105.33333333333331
2024-02-17 12:12:50+00:00,1.1831126666666667,0.26225,112.0
2024-02-17 12:13:00+00:00,1.1743708181818182,0.2815,116.0
2024-02-17 12:13:10+00:00,1.2125986666666666,0.27875,116.0
2024-02-17 12:13:20+00:00,1.003214909090909,0.3727499999999999,118.0
2024-02-17 12:13:30+00:00,1.0121614444444444,0.38925,119.5
2024-02-17 12:13:40+00:00,1.1492584545454545,0.3805,116.66666666666669
2024-02-17 12:13:50+00:00,1.2442524444444445,0.3643333333333333,112.0
2024-02-17 12:14:00+00:00,1.0292990909090909,0.3233999999999999,111.0
2024-02-17 12:14:10+00:00,0.4839775555555555,0.258,107.0
2024-02-17 12:14:20+00:00,0.105166,0.1976,100.0
2024-02-17 12:14:30+00:00,0.0598496666666666,0.0566666666666666,98.0
2024-02-17 12:14:40+00:00,0.0709768181818181,0.057,101.0
2024-02-17 12:14:50+00:00,0.1115516666666666,0.057,96.5
2024-02-17 12:15:00+00:00,0.080579,0.0565,94.66666666666669
2024-02-17 12:15:10+00:00,0.0244634444444444,0.057,94.0
2024-02-17 12:15:20+00:00,0.3868879999999999,0.089,94.5
2024-02-17 12:15:30+00:00,1.1245957777777775,0.22125,90.0
2024-02-17 12:15:40+00:00,1.1376168181818185,0.228,93.0
2024-02-17 12:15:50+00:00,0.8231665555555555,0.20275,96.5
2024-02-17 12:16:00+00:00,0.9886400909090908,0.18275,96.0
2024-02-17 12:16:10+00:00,1.2750722222222222,0.2065,95.0
2024-02-17 12:16:20+00:00,1.1326975454545456,0.22425,97.33333333333331
2024-02-17 12:16:30+00:00,1.265864,0.2266666666666666,102.0
2024-02-17 12:16:40+00:00,1.5182365454545454,0.2302,101.66666666666669
2024-02-17 12:16:50+00:00,1.3026473333333333,0.2423333333333333,102.0
2024-02-17 12:17:00+00:00,1.3413267272727274,0.2042,98.0
2024-02-17 12:17:10+00:00,1.274149,0.208,100.0
2024-02-17 12:17:20+00:00,1.284343181818182,0.2115,101.33333333333331
2024-02-17 12:17:30+00:00,1.2438416666666667,0.21475,103.0
2024-02-17 12:17:40+00:00,1.3665555454545455,0.2182499999999999,105.66666666666669
2024-02-17 12:17:50+00:00,1.290573888888889,0.2215,102.5
2024-02-17 12:18:00+00:00,1.3588505454545454,0.2245,103.0
2024-02-17 12:18:10+00:00,1.3692465555555555,0.2274999999999999,104.0
2024-02-17 12:18:20+00:00,1.3128856363636363,0.23025,100.5
2024-02-17 12:18:30+00:00,1.3128595555555558,0.2329999999999999,99.0
2024-02-17 12:18:40+00:00,1.233332909090909,0.23525,99.5
2024-02-17 12:18:50+00:00,1.2892693333333332,0.2373333333333333,98.5
2024-02-17 12:19:00+00:00,1.204916,0.2404,103.0
2024-02-17 12:19:10+00:00,1.3848154444444445,0.2433333333333333,103.0
2024-02-17 12:19:20+00:00,1.4115714545454547,0.2462,101.66666666666669
2024-02-17 12:19:30+00:00,1.3477834444444443,0.249,104.0
2024-02-17 12:19:40+00:00,1.3348061818181818,0.252,106.0
2024-02-17 12:19:50+00:00,1.4494181111111113,0.2543333333333333,106.0
2024-02-17 12:20:00+00:00,1.3262886363636364,0.256,103.66666666666669
2024-02-17 12:20:10+00:00,1.2468151111111112,0.2575,104.0
2024-02-17 12:20:20+00:00,1.3604649999999998,0.25925,104.5
2024-02-17 12:20:30+00:00,1.2807986666666666,0.2605,104.5
2024-02-17 12:20:40+00:00,1.1658801818181816,0.26175,101.5
2024-02-17 12:20:50+00:00,1.1189006666666668,0.262,102.0
2024-02-17 12:21:00+00:00,1.114996,0.262,103.5
2024-02-17 12:21:10+00:00,0.9648346666666668,0.26175,102.0
2024-02-17 12:21:20+00:00,0.7600304545454545,0.2605,102.66666666666669
2024-02-17 12:21:30+00:00,0.3099398888888889,0.2583333333333333,98.0
2024-02-17 12:21:40+00:00,0.1280948181818181,0.1754,100.5
2024-02-17 12:21:50+00:00,0.0738685555555555,0.057,102.0
2024-02-17 12:22:00+00:00,0.1086787272727272,0.0564,101.0
2024-02-17 12:22:10+00:00,0.612443,0.1233333333333333,99.0
2024-02-17 12:22:20+00:00,1.616486,0.253,99.0
2024-02-17 12:22:30+00:00,1.328249888888889,0.25025,99.0
2024-02-17 12:22:40+00:00,1.275096181818182,0.249,98.5
2024-02-17 12:22:50+00:00,1.2306093333333332,0.249,95.5
2024-02-17 12:23:00+00:00,1.2847330909090908,0.24925,96.5
2024-02-17 12:23:10+00:00,1.638203,0.249,103.5
2024-02-17 12:23:20+00:00,0.8105722727272727,0.2655,103.33333333333331
2024-02-17 12:23:30+00:00,1.1748387777777778,0.2454999999999999,98.0
2024-02-17 12:23:40+00:00,0.2907491818181818,0.24525,99.33333333333331
2024-02-17 12:23:50+00:00,0.2507663333333333,0.10375,100.0
2024-02-17 12:24:00+00:00,0.3705586363636364,0.057,96.0
2024-02-17 12:24:10+00:00,0.6192451111111111,0.057,95.0
2024-02-17 12:24:20+00:00,0.7523774545454546,0.1876,95.0
2024-02-17 12:24:30+00:00,0.4102823333333333,0.1959999999999999,95.5
2024-02-17 12:24:40+00:00,0.1802683636363636,0.196,102.33333333333331
2024-02-17 12:24:50+00:00,0.1393472222222222,0.1959999999999999,104.0
2024-02-17 12:25:00+00:00,0.3204989090909091,0.0567499999999999,105.0
2024-02-17 12:25:10+00:00,0.1552502222222222,0.057,95.0
2024-02-17 12:25:20+00:00,0.1633315454545454,0.0565,95.33333333333331
2024-02-17 12:25:30+00:00,0.0804111111111111,0.057,91.0
2024-02-17 12:25:40+00:00,0.2222299090909091,0.0567499999999999,86.0
2024-02-17 12:25:50+00:00,0.1363288888888889,0.057,87.0
2024-02-17 12:26:00+00:00,0.0090067272727272,0.0567499999999999,86.0
2024-02-17 12:26:10+00:00,0.0003247777777777,0.0566666666666666,85.5
2024-02-17 12:26:20+00:00,7.727272727272727e-06,0.0566,86.5
2024-02-17 12:26:30+00:00,0.0,0.1845,82.5
2024-02-17 14:01:30+00:00,1.2383385,0.24675,99.5
2024-02-17 14:01:40+00:00,1.2143769090909091,0.2242499999999999,104.5
2024-02-17 14:01:50+00:00,1.278161,0.24775,105.5
2024-02-17 14:02:00+00:00,1.0271847142857142,0.2489999999999999,105.33333333333331
2024-02-17 14:02:10+00:00,0.947756111111111,0.24925,107.0
2024-02-17 14:02:20+00:00,0.7724819090909091,0.2095,107.5
2024-02-17 14:02:30+00:00,0.9825463333333332,0.1713333333333333,105.0
2024-02-17 14:02:40+00:00,0.3559951818181817,0.057,102.33333333333331
2024-02-17 14:02:50+00:00,0.4297655555555555,0.057,99.0
2024-02-17 14:03:00+00:00,0.4857983636363636,0.2854,101.0
2024-02-17 14:03:10+00:00,0.1563307777777778,0.302,107.5
2024-02-17 14:03:20+00:00,0.7621871818181819,0.2675,107.66666666666669
2024-02-17 14:03:30+00:00,0.2416496666666666,0.23325,101.0
2024-02-17 14:03:40+00:00,0.3338014545454545,0.2332499999999999,106.66666666666669
2024-02-17 14:03:50+00:00,0.2191346666666666,0.14525,111.0
2024-02-17 14:04:00+00:00,0.6156948181818181,0.057,111.5
2024-02-17 14:04:10+00:00,0.4656568888888889,0.057,109.0
2024-02-17 14:04:20+00:00,0.1840638181818182,0.057,112.0
2024-02-17 14:04:30+00:00,0.9052397777777776,0.1845,111.0
2024-02-17 14:04:40+00:00,1.3777262727272728,0.307,104.0
2024-02-17 14:04:50+00:00,1.4687585555555556,0.2646666666666666,108.0
2024-02-17 14:05:00+00:00,1.3533834545454544,0.2668,109.5
2024-02-17 14:05:10+00:00,1.5015843,0.302,107.5
2024-02-17 14:05:20+00:00,1.3207794545454543,0.2802,107.0
2024-02-17 14:05:30+00:00,1.2973142222222225,0.274,108.0
2024-02-17 14:05:40+00:00,1.3672398181818182,0.2881999999999999,112.0
2024-02-17 14:05:50+00:00,1.2431266666666667,0.2896666666666667,104.5
2024-02-17 14:06:00+00:00,1.2691924545454545,0.2875,104.33333333333331
2024-02-17 14:06:10+00:00,1.2514682222222222,0.2852499999999999,104.0
2024-02-17 14:06:20+00:00,1.3495021818181818,0.28275,106.33333333333331
2024-02-17 14:06:30+00:00,1.1772483333333337,0.2805,105.0
2024-02-17 14:06:40+00:00,1.2013037272727274,0.2785,104.0
2024-02-17 14:06:50+00:00,1.1600385555555557,0.276,106.0
2024-02-17 14:07:00+00:00,1.2274017272727271,0.274,105.5
2024-02-17 14:07:10+00:00,1.163499111111111,0.2715,104.5
2024-02-17 14:07:20+00:00,0.6737812727272727,0.269,102.33333333333331
2024-02-17 14:07:30+00:00,0.5046251111111111,0.266,105.0
2024-02-17 14:07:40+00:00,0.6876355454545454,0.191,104.0
2024-02-17 14:07:50+00:00,0.7338855555555556,0.195,103.5
2024-02-17 14:08:00+00:00,0.2695745454545454,0.1906,99.5
2024-02-17 14:08:10+00:00,0.2386227777777777,0.1013333333333333,103.0
2024-02-17 14:08:20+00:00,0.6948813636363637,0.057,102.33333333333331
2024-02-17 14:08:30+00:00,0.8417192222222222,0.1556666666666666,100.0
2024-02-17 14:08:40+00:00,0.7692272727272728,0.2065,102.0
2024-02-17 14:08:50+00:00,0.7430863333333333,0.207,99.5
2024-02-17 14:09:00+00:00,0.6250394545454546,0.2075,95.0
2024-02-17 14:09:10+00:00,0.2872481111111111,0.18375,95.0
2024-02-17 14:09:20+00:00,0.6880120909090909,0.175,95.66666666666669
2024-02-17 14:09:30+00:00,0.3435462222222222,0.17725,95.0
2024-02-17 14:09:40+00:00,0.4866311818181818,0.1769999999999999,92.5
2024-02-17 14:09:50+00:00,0.8520417777777778,0.175,94.0
2024-02-17 14:10:00+00:00,0.5654711818181819,0.18125,98.5
2024-02-17 14:10:10+00:00,0.1391961111111111,0.1826666666666666,102.5
2024-02-17 14:10:20+00:00,0.1088303636363636,0.0568,104.0
2024-02-17 14:10:30+00:00,0.8570884444444444,0.057,97.0
2024-02-17 14:10:40+00:00,1.0512617272727274,0.1966,100.5
2024-02-17 14:10:50+00:00,1.0958594444444445,0.205,106.5
2024-02-17 14:11:00+00:00,0.8569115454545454,0.2075,109.5
2024-02-17 14:11:10+00:00,1.0111803333333331,0.20875,109.5
2024-02-17 14:11:20+00:00,0.8153655454545454,0.229,110.0
2024-02-17 14:11:30+00:00,0.6993331111111112,0.382,118.0
2024-02-17 14:11:40+00:00,0.6060679090909091,0.6124999999999999,130.0
2024-02-17 14:11:50+00:00,0.8897132222222223,0.4372499999999999,127.5
2024-02-17 14:12:00+00:00,1.1297352727272727,0.2982499999999999,127.0
2024-02-17 14:12:10+00:00,1.2426747777777778,0.224,123.0
2024-02-17 14:12:20+00:00,1.249189909090909,0.22825,117.5
2024-02-17 14:12:30+00:00,1.328231333333333,0.2323333333333333,115.5
2024-02-17 14:12:40+00:00,1.2105182727272723,0.2288,109.0
2024-02-17 14:12:50+00:00,1.195007888888889,0.2303333333333333,113.5
2024-02-17 14:13:00+00:00,1.2238694545454545,0.202,107.0
2024-02-17 14:13:10+00:00,0.4479192222222222,0.2113333333333333,102.0
2024-02-17 14:13:20+00:00,0.9664194545454544,0.167,110.0
2024-02-17 14:13:30+00:00,1.2523073333333332,0.22,117.5
2024-02-17 14:13:40+00:00,1.2330195454545454,0.24775,116.5
2024-02-17 14:13:50+00:00,1.28543,0.2482499999999999,113.5
2024-02-17 14:14:00+00:00,1.2147975454545454,0.24725,111.0
2024-02-17 14:14:10+00:00,1.2683012222222223,0.246,112.0
2024-02-17 14:14:20+00:00,1.229802909090909,0.2465,111.5
2024-02-17 14:14:30+00:00,1.305919111111111,0.247,110.0
2024-02-17 14:14:40+00:00,1.3577739090909091,0.2475,110.0
2024-02-17 14:14:50+00:00,1.1589456666666669,0.2482499999999999,109.0
2024-02-17 14:15:00+00:00,1.469514090909091,0.24925,109.33333333333331
2024-02-17 14:15:10+00:00,1.4464693333333336,0.224,113.0
2024-02-17 14:15:20+00:00,1.3048303636363636,0.2364,112.0
2024-02-17 14:15:30+00:00,1.2622732222222222,0.2536666666666666,113.0
2024-02-17 14:15:40+00:00,1.3018655454545454,0.2546,110.0
2024-02-17 14:15:50+00:00,1.2885482222222222,0.256,107.0
2024-02-17 14:16:00+00:00,1.2797212727272729,0.2564,108.5
2024-02-17 14:16:10+00:00,1.4379208888888888,0.257,107.0
2024-02-17 14:16:20+00:00,1.413778090909091,0.258,109.5
2024-02-17 14:16:30+00:00,1.2014874444444446,0.259,110.5
2024-02-17 14:16:40+00:00,1.0230979090909091,0.25975,112.5
2024-02-17 14:16:50+00:00,1.3402374444444445,0.26,106.5
2024-02-17 14:17:00+00:00,1.294796,0.26,104.66666666666669
2024-02-17 14:17:10+00:00,1.305710666666667,0.26,103.0
2024-02-17 14:17:20+00:00,1.320510909090909,0.261,105.66666666666669
2024-02-17 14:17:30+00:00,1.3060685555555556,0.261,104.0
2024-02-17 14:17:40+00:00,1.301787181818182,0.2615,96.5
2024-02-17 14:17:50+00:00,1.361293,0.262,100.0
2024-02-17 14:18:00+00:00,1.3152238181818183,0.2624,96.5
2024-02-17 14:18:10+00:00,1.360155111111111,0.263,101.0
2024-02-17 14:18:20+00:00,1.5310375454545455,0.263,101.0
2024-02-17 14:18:30+00:00,1.3755624444444443,0.2633333333333333,101.5
2024-02-17 14:18:40+00:00,1.2900121818181818,0.264,102.0
2024-02-17 14:18:50+00:00,1.2223235555555556,0.265,104.0
2024-02-17 14:19:00+00:00,1.3400192727272726,0.265,106.5
2024-02-17 14:19:10+00:00,1.3499848888888888,0.266,107.0
2024-02-17 14:19:20+00:00,1.025341090909091,0.266,109.5
2024-02-17 14:19:30+00:00,0.1698718888888889,0.24425,107.0
2024-02-17 14:19:40+00:00,0.330701,0.23475,111.0
2024-02-17 14:20:20+00:00,0.7476816666666667,0.3066,104.66666666666669
2024-02-17 14:20:30+00:00,0.9733953333333332,0.2703333333333333,99.0
2024-02-17 14:25:30+00:00,1.630111,0.231,106.0
2024-02-17 14:25:40+00:00,3.2616345454545455,0.2255999999999999,107.5
2024-02-17 14:25:50+00:00,1.6846444285714286,0.2256666666666666,106.5
2024-02-17 14:26:30+00:00,0.8446880000000001,0.1796666666666666,91.5
2024-02-17 14:26:40+00:00,1.4267466666666666,0.251,93.5
2024-02-17 14:26:50+00:00,1.4895744444444443,0.25225,94.0
2024-02-17 14:27:00+00:00,1.0664285454545457,0.265,96.0
2024-02-17 14:27:10+00:00,1.108483222222222,0.276,98.5
2024-02-17 14:27:20+00:00,0.8067155454545454,0.2699999999999999,104.0
2024-02-17 14:27:30+00:00,0.7034776666666667,0.2545,102.5
2024-02-17 14:27:40+00:00,0.7471575454545455,0.2495,101.0
2024-02-17 14:27:50+00:00,0.2212137777777777,0.25025,106.5
2024-02-17 14:28:00+00:00,0.6027669090909091,0.20625,102.5
2024-02-17 14:28:10+00:00,0.4184485555555555,0.1943333333333333,104.0
2024-02-17 14:28:20+00:00,0.7282487272727273,0.1928,104.0
2024-02-17 14:28:30+00:00,0.6139463333333333,0.1879999999999999,97.0
2024-02-17 14:28:40+00:00,1.0806230909090908,0.2444,99.0
2024-02-17 14:28:50+00:00,0.9916655555555556,0.2936666666666666,104.0
2024-02-17 14:29:00+00:00,1.229962818181818,0.28675,103.5
2024-02-17 14:29:10+00:00,1.3672187777777778,0.2704999999999999,101.0
2024-02-17 14:29:20+00:00,1.4306262727272727,0.257,104.5
2024-02-17 14:29:30+00:00,1.955909,0.25475,105.5
2024-02-17 14:29:40+00:00,1.3429322727272728,0.23925,102.0
2024-02-17 14:29:50+00:00,1.1649284444444443,0.23575,102.0
2024-02-17 14:30:00+00:00,1.1407225454545455,0.2375,111.5
2024-02-17 14:30:10+00:00,0.8269017999999999,0.2389999999999999,109.5
2024-02-17 14:30:20+00:00,1.3421953636363635,0.2385,108.5
2024-02-17 14:30:30+00:00,1.73267,0.239,109.0
2024-02-17 14:30:40+00:00,0.8901024545454544,0.241,110.5
2024-02-17 14:30:50+00:00,0.1995102222222222,0.244,107.0
2024-02-17 14:31:00+00:00,0.0456895,0.2125999999999999,104.0
2024-02-17 14:34:00+00:00,0.2069108,0.1996,108.33333333333331
2024-02-17 14:34:10+00:00,1.0809205,0.1849999999999999,106.0
2024-02-17 14:34:20+00:00,11.29159,0.05675,98.0
2024-02-17 14:34:50+00:00,0.045234,0.05675,101.0
2024-02-17 14:35:00+00:00,0.0392261666666666,0.057,95.0
2024-02-17 14:35:10+00:00,0.0512351111111111,0.057,97.5
2024-02-17 14:35:20+00:00,0.0911884444444444,0.1697499999999999,100.5
2024-02-17 14:35:30+00:00,0.0937935714285714,0.19375,97.5
2024-02-17 14:35:40+00:00,0.2154376,0.1689999999999999,100.5
2024-02-17 14:35:50+00:00,0.425413,0.1676666666666666,104.0
2024-02-17 14:36:00+00:00,2.3059896,0.1972,100.0
2024-02-17 14:36:10+00:00,1.4883736666666667,0.2083333333333333,100.5
2024-02-17 14:36:20+00:00,2.1037575454545454,0.2085999999999999,110.0
2024-02-17 14:36:30+00:00,2.4039857777777778,0.2023333333333333,110.0
2024-02-17 14:36:40+00:00,1.4678212727272728,0.20175,109.0
2024-02-17 14:36:50+00:00,1.7525314,0.2009999999999999,107.5
2024-02-17 14:37:00+00:00,0.430522,0.201,111.0
2024-02-17 14:37:10+00:00,0.9958764444444445,0.187,110.0
2024-02-17 14:37:20+00:00,1.1844607272727272,0.172,109.0
2024-02-17 14:37:30+00:00,1.412988888888889,0.24375,111.0
2024-02-17 14:37:40+00:00,1.0901070909090909,0.244,113.33333333333331
2024-02-17 14:37:50+00:00,1.0897576666666666,0.23725,105.0
2024-02-17 14:38:00+00:00,0.9702531818181818,0.236,107.5
2024-02-17 14:38:10+00:00,0.6814907777777778,0.236,109.0
2024-02-17 14:38:20+00:00,0.9767737272727272,0.2742,110.0
2024-02-17 14:38:30+00:00,1.1257788888888889,0.22,107.5
2024-02-17 14:38:40+00:00,1.0068353636363636,0.2202,111.0
2024-02-17 14:38:50+00:00,1.087899,0.2093333333333333,110.5
2024-02-17 14:39:00+00:00,0.9566542727272728,0.2094,112.5
2024-02-17 14:39:10+00:00,0.5020295555555555,0.216,114.5
2024-02-17 14:39:20+00:00,0.4137738181818182,0.1345,114.0
2024-02-17 14:39:30+00:00,0.9195316666666667,0.20925,114.5
2024-02-17 14:39:40+00:00,0.7804174545454546,0.201,112.0
2024-02-17 14:39:50+00:00,1.0109227777777778,0.19725,108.5
2024-02-17 14:40:00+00:00,1.1817642727272728,0.20475,110.0
2024-02-17 14:40:10+00:00,0.7687269999999998,0.2115,113.0
2024-02-17 14:40:20+00:00,0.9889942727272728,0.21425,115.0
2024-02-17 14:40:30+00:00,1.0065148888888888,0.218,114.5
2024-02-17 14:40:40+00:00,1.1476795454545454,0.22375,114.5
2024-02-17 14:40:50+00:00,1.0795044444444444,0.225,112.0
2024-02-17 14:41:00+00:00,1.1731049090909091,0.2105999999999999,110.0
2024-02-17 14:41:10+00:00,1.023861666666667,0.202,111.0
2024-02-17 14:41:20+00:00,1.161491909090909,0.2024,111.0
2024-02-17 14:41:30+00:00,1.0707021111111112,0.2033333333333333,111.5
2024-02-17 14:41:40+00:00,0.7427484545454547,0.204,109.66666666666669
2024-02-17 14:41:50+00:00,0.530611111111111,0.204,113.0
2024-02-17 14:42:00+00:00,0.174668909090909,0.2212499999999999,111.0
2024-02-17 14:42:10+00:00,0.2068386666666666,0.142,110.5
2024-02-17 14:42:20+00:00,0.0737335454545454,0.057,113.5
2024-02-17 14:42:30+00:00,0.5473968888888889,0.1275,112.0
2024-02-17 14:42:40+00:00,1.104697090909091,0.21475,111.5
2024-02-17 14:42:50+00:00,1.0708686666666667,0.2215,106.0
2024-02-17 14:43:00+00:00,0.7342747272727272,0.2149999999999999,107.5
2024-02-17 14:43:10+00:00,1.1801341111111112,0.2205,109.5
2024-02-17 14:43:20+00:00,0.919815,0.2195,109.5
2024-02-17 14:43:30+00:00,1.155208888888889,0.222,108.5
2024-02-17 14:43:40+00:00,1.1608343636363636,0.2218,109.0
2024-02-17 14:43:50+00:00,1.1497644444444444,0.223,105.0
2024-02-17 14:44:00+00:00,0.9174640909090912,0.2078,107.0
2024-02-17 14:44:10+00:00,1.1429432222222222,0.2023333333333333,107.0
2024-02-17 14:44:20+00:00,1.007320090909091,0.203,109.0
2024-02-17 14:44:30+00:00,1.2600693333333333,0.20375,110.5
2024-02-17 14:44:40+00:00,1.339186818181818,0.20475,109.0
2024-02-17 14:44:50+00:00,1.561178888888889,0.20625,111.5
2024-02-17 14:45:00+00:00,1.230555909090909,0.2085,110.0
2024-02-17 14:45:10+00:00,0.6192633333333333,0.1805,108.5
2024-02-17 14:45:20+00:00,0.3176099090909091,0.057,104.5
2024-02-17 14:45:30+00:00,0.24945,0.057,101.5
2024-02-17 14:45:40+00:00,0.3881687272727273,0.057,99.0
