Timestamp,Speed,value,value_heartbeat,value_distancecycling,value_distancewalkrun,value_steps
2024-04-20 10:39:50+00:00,1.3071484444444446,0.19200000000000003,103.33333333333333,,0.0032359066666666665,
2024-04-20 10:40:00+00:00,1.2098491818181818,0.183,103.0,,0.0031295775,
2024-04-20 10:40:10+00:00,1.2858323333333332,0.183,94.5,,0.0032537975,
2024-04-20 10:40:20+00:00,1.3683233636363636,0.183,100.5,,0.0034721875,
2024-04-20 10:40:30+00:00,1.2876843333333334,0.183,102.0,,0.003187585,
2024-04-20 10:40:40+00:00,1.3377614,0.2125,105.0,,0.0035150875,
2024-04-20 10:40:50+00:00,1.286629,0.22125,105.0,,0.0034245825,
2024-04-20 10:41:00+00:00,1.4040986363636365,0.212,104.0,,0.0034800325,
2024-04-20 10:41:10+00:00,1.2737846666666668,0.2215,105.5,,0.0033311125,
2024-04-20 10:41:20+00:00,1.2393988333333332,0.18400000000000002,102.5,,0.0030448575,
2024-04-20 10:41:30+00:00,1.322866111111111,0.184,103.0,,0.0035078525000000003,
2024-04-20 10:41:40+00:00,1.4380355454545455,0.1845,100.0,,0.0036377174999999997,
2024-04-20 10:41:50+00:00,1.3055157777777777,0.212,103.66666666666667,,0.00315478,
2024-04-20 10:42:00+00:00,1.4186525454545456,0.20099999999999998,104.0,,0.0037124160000000005,
2024-04-20 10:42:10+00:00,1.3147786666666665,0.19633333333333333,106.0,,0.0031528466666666667,
2024-04-20 10:42:20+00:00,1.1223839090909091,0.1948,98.33333333333333,,0.002950352,
2024-04-20 10:42:30+00:00,1.0541977777777778,0.18700000000000003,96.0,,0.0025876519999999997,
2024-04-20 10:42:40+00:00,1.3733421,0.175,98.5,,0.0033021574999999997,1089.0
2024-04-20 10:42:50+00:00,1.322722,0.174,97.0,,0.0033788475,
2024-04-20 10:43:00+00:00,1.3705127272727273,0.173,97.5,,0.0035916800000000003,
2024-04-20 10:43:10+00:00,1.2992778888888887,0.19774999999999998,99.0,,0.00312287,
2024-04-20 10:43:20+00:00,1.2652280909090907,0.173,98.0,,0.0033816024999999998,
2024-04-20 10:43:30+00:00,1.4216533,0.17975,99.0,,0.0037507075,
2024-04-20 10:43:40+00:00,1.2955987272727272,0.18199999999999997,99.5,,0.00310946,
2024-04-20 10:43:50+00:00,1.3797106666666668,0.18200000000000002,100.66666666666667,,0.0036015,
2024-04-20 10:44:00+00:00,1.3337862727272727,0.18199999999999997,99.0,,0.0033802775,
2024-04-20 10:44:10+00:00,1.3309675555555556,0.182,99.0,,0.0033907675,
2024-04-20 10:44:20+00:00,1.3135023636363636,0.212,103.33333333333333,,0.0034066925,
2024-04-20 10:44:30+00:00,1.3690196666666667,0.19200000000000003,103.5,,0.0035822566666666666,
2024-04-20 10:44:40+00:00,1.3043382727272728,0.2052,104.0,,0.003327378,
2024-04-20 10:44:50+00:00,1.4410873750000002,0.18233333333333332,102.0,,0.00351036,
2024-04-20 10:45:00+00:00,1.4020851818181816,0.183,100.0,,0.0035818959999999998,
2024-04-20 10:45:10+00:00,1.2857395555555555,0.18299999999999997,101.5,,0.0031174700000000002,
2024-04-20 10:45:20+00:00,1.4222503636363637,0.20475000000000002,103.66666666666667,,0.0036805650000000002,
2024-04-20 10:45:30+00:00,1.2969745,0.1835,101.0,,0.0032087425000000003,
2024-04-20 10:45:40+00:00,1.3927836363636363,0.1845,101.5,,0.0035520725,
2024-04-20 10:45:50+00:00,1.314255777777778,0.1855,103.5,,0.0034852825,
2024-04-20 10:46:00+00:00,1.3817976363636364,0.18625,103.0,,0.0036319075,
2024-04-20 10:46:10+00:00,1.4736794444444443,0.187,100.0,,0.0036171650000000003,
2024-04-20 10:46:20+00:00,1.3390689090909091,0.18800000000000003,100.33333333333333,,0.00334417,
2024-04-20 10:46:30+00:00,1.3654956666666667,0.18875,100.0,,0.00354354,
2024-04-20 10:46:40+00:00,1.3534875454545454,0.18950000000000003,104.0,,0.003508795,
2024-04-20 10:46:50+00:00,1.3368942222222222,0.19000000000000003,104.33333333333333,,0.0034232266666666664,
2024-04-20 10:47:00+00:00,1.335927,0.21000000000000002,105.5,,0.0033928520000000005,
2024-04-20 10:47:10+00:00,1.347679888888889,0.19099999999999998,104.5,,0.0033448366666666667,
2024-04-20 10:47:20+00:00,1.2885122727272729,0.191,98.5,,0.003204846,
2024-04-20 10:47:30+00:00,1.337986,0.19099999999999998,98.0,,0.0036054399999999997,
2024-04-20 10:47:40+00:00,1.3051445000000002,0.19200000000000003,100.0,,0.00322348,
2024-04-20 10:47:50+00:00,1.5742212222222223,0.19200000000000003,98.0,,0.004441356666666667,
2024-04-20 10:48:00+00:00,1.2836256363636365,0.19200000000000003,102.33333333333333,,0.0032438175,
2024-04-20 10:48:10+00:00,1.470948222222222,0.192,101.0,,0.0036628,
2024-04-20 10:48:20+00:00,1.3268788181818183,0.19275,101.0,,0.0034039775,
2024-04-20 10:48:30+00:00,1.3258141111111112,0.193,102.0,,0.163905652,1112.0
2024-04-20 10:48:40+00:00,1.379218090909091,0.19300000000000003,96.66666666666667,,0.00362291,
2024-04-20 10:48:50+00:00,1.4117214444444446,0.193,97.0,,0.00366213,
2024-04-20 10:49:00+00:00,1.3739321,0.193,99.0,,0.003575015,
2024-04-20 10:49:10+00:00,1.4170552222222221,0.19325,98.5,,0.0035203850000000004,
2024-04-20 10:49:20+00:00,1.442175,0.19399999999999998,99.0,,0.0037022025,
2024-04-20 10:49:30+00:00,1.4497457777777776,0.19400000000000003,102.0,,0.0036943533333333328,
2024-04-20 10:49:40+00:00,1.3557304166666666,0.194,104.5,,0.003339664,
2024-04-20 10:49:50+00:00,1.254286888888889,0.19400000000000003,103.66666666666667,,0.0032950099999999997,
2024-04-20 10:50:00+00:00,1.4313440000000002,0.20940000000000003,107.0,,0.003603716,
2024-04-20 10:50:10+00:00,1.4774027777777776,0.19500000000000003,108.0,,0.0036399666666666664,
2024-04-20 10:50:20+00:00,1.395014909090909,0.1952,102.5,,0.003425134,
2024-04-20 10:50:30+00:00,1.3711774444444444,0.19599999999999998,103.0,,0.0038740299999999992,
2024-04-20 10:50:40+00:00,1.309550818181818,0.19625,104.66666666666667,,0.0033125050000000003,
2024-04-20 10:50:50+00:00,1.3134616666666665,0.197,103.0,,0.0028941775,
2024-04-20 10:51:00+00:00,1.3526722727272729,0.19700000000000004,102.0,,0.003716765,
2024-04-20 10:51:10+00:00,1.363899375,0.197,103.0,,0.0034663425,
2024-04-20 10:51:20+00:00,1.1950502727272727,0.19700000000000004,100.33333333333333,,0.00327021,
2024-04-20 10:51:30+00:00,1.3106427777777778,0.21400000000000002,105.0,,0.0032029532500000004,
2024-04-20 10:51:40+00:00,1.4911615454545455,0.20475000000000002,105.0,,0.004031615,
2024-04-20 10:51:50+00:00,1.123656888888889,0.196,103.0,,0.00252205,
2024-04-20 10:52:00+00:00,1.2786654166666667,0.1955,101.0,,0.004100255,
2024-04-20 10:52:10+00:00,1.1806554444444446,0.19500000000000003,90.0,,0.00290996,
2024-04-20 10:52:20+00:00,1.294897,0.1938,90.5,,0.003148878,
2024-04-20 10:52:30+00:00,1.3403353333333332,0.19299999999999998,95.66666666666667,,0.003458023333333333,
2024-04-20 10:52:40+00:00,1.2051606363636362,0.1916,97.0,,0.00316255,1066.0
2024-04-20 10:52:50+00:00,1.3762064444444444,0.19066666666666665,97.0,,0.00385516,
2024-04-20 10:53:00+00:00,1.2992279999999998,0.1898,101.0,,0.003252526,
2024-04-20 10:53:10+00:00,1.076482625,0.18866666666666668,99.5,,0.002977513333333333,
2024-04-20 10:53:20+00:00,1.2376767272727272,0.1875,97.66666666666667,,0.00299818,
2024-04-20 10:53:30+00:00,1.227634,0.186,97.0,,0.0031014225,
2024-04-20 10:53:40+00:00,1.4272552727272727,0.1845,98.0,,0.0035785625,
2024-04-20 10:53:50+00:00,1.2651624,0.20099999999999998,103.5,,0.0032677225,
2024-04-20 10:54:00+00:00,1.2792991818181818,0.19699999999999998,103.0,,0.00329559,
2024-04-20 10:54:10+00:00,1.2765965555555556,0.182,101.5,,0.0030054,
2024-04-20 10:54:20+00:00,1.3736615454545456,0.20425000000000001,103.0,,0.00362955,
2024-04-20 10:54:30+00:00,1.3498246666666667,0.18075,100.5,,0.0035866724999999997,
2024-04-20 10:54:40+00:00,1.2413464545454547,0.18,102.0,,0.003049665,
2024-04-20 10:54:50+00:00,1.2720879999999999,0.17966666666666667,97.0,,0.00303783,
2024-04-20 10:55:00+00:00,1.102819090909091,0.179,101.5,,0.00308871,
2024-04-20 10:55:10+00:00,1.0916401111111111,0.17866666666666667,99.5,,0.0025417933333333332,
2024-04-20 10:55:20+00:00,1.3722667000000002,0.18919999999999995,100.66666666666667,,0.003705132,
2024-04-20 10:55:30+00:00,1.391452888888889,0.216,105.0,,0.0032846633333333333,
2024-04-20 10:55:40+00:00,1.627418818181818,0.22175,105.0,,0.00412002,
2024-04-20 10:55:50+00:00,1.6520817777777779,0.218,105.0,,0.004306865,
2024-04-20 10:56:00+00:00,1.2446550833333332,0.24,108.5,,0.00303071,
2024-04-20 10:56:10+00:00,1.3808285555555555,0.259,111.5,,0.0036481325,
2024-04-20 10:56:20+00:00,1.2714462727272726,0.245,110.5,,0.0031177675,
2024-04-20 10:56:30+00:00,1.373974,0.219,109.0,,0.0034177649999999997,
2024-04-20 10:56:40+00:00,1.3716887272727272,0.217,108.0,,0.003465915,
2024-04-20 10:56:50+00:00,1.5996126666666666,0.21425,104.0,,0.00404985,
2024-04-20 10:57:00+00:00,1.2641863636363637,0.18400000000000002,101.66666666666667,,0.00303322,
2024-04-20 10:57:10+00:00,1.3153893333333333,0.185,103.5,,0.0032599375,
2024-04-20 10:57:20+00:00,1.4325655454545456,0.18599999999999997,103.0,,0.003943235,
2024-04-20 10:57:30+00:00,1.3866829999999999,0.18666666666666668,102.33333333333333,,0.0035334700000000004,
2024-04-20 10:57:40+00:00,1.4782548181818183,0.1874,103.5,,0.00382218,
2024-04-20 10:57:50+00:00,1.485591,0.20033333333333334,104.5,,0.00382644,
2024-04-20 10:58:00+00:00,1.387391909090909,0.20860000000000004,104.5,,0.0035294439999999996,
2024-04-20 10:58:10+00:00,1.3761558999999999,0.19133333333333333,105.0,,0.0034687166666666665,
2024-04-20 10:58:20+00:00,1.2698046363636364,0.19300000000000003,102.0,,0.0032103475,
2024-04-20 10:58:30+00:00,1.3073683333333335,0.1945,97.66666666666667,,0.14585520800000001,1006.0
2024-04-20 10:58:40+00:00,1.3582742727272727,0.19574999999999998,100.0,,0.0034375775,
2024-04-20 10:58:50+00:00,1.4703175555555557,0.196,101.5,,0.00367087,
2024-04-20 10:59:00+00:00,1.3966554545454546,0.196,105.0,,0.0034652125000000002,
2024-04-20 10:59:10+00:00,1.386907,0.2135,104.33333333333333,,0.003544885,
2024-04-20 10:59:20+00:00,1.3289651818181818,0.19700000000000004,100.5,,0.003094785,
2024-04-20 10:59:30+00:00,1.363059875,0.197,104.0,,0.0038290800000000003,
2024-04-20 10:59:40+00:00,1.481846,0.21,108.5,,0.003737515,
2024-04-20 10:59:50+00:00,1.425112,0.2445,109.5,,0.0035768225,
2024-04-20 11:00:00+00:00,1.3961977272727273,0.23850000000000002,108.33333333333333,,0.0036296925,
2024-04-20 11:00:10+00:00,1.4349999999999998,0.2243333333333333,108.0,,0.0037324233333333335,
2024-04-20 11:00:20+00:00,1.3983253333333332,0.199,106.0,,0.0035197939999999997,
2024-04-20 11:00:30+00:00,1.4254433333333332,0.2243333333333333,106.66666666666667,,0.0034887533333333334,
2024-04-20 11:00:40+00:00,1.4219097272727272,0.24179999999999996,109.0,,0.003596404,
2024-04-20 11:00:50+00:00,1.3745533333333333,0.237,108.0,,0.0031669533333333333,
2024-04-20 11:01:00+00:00,1.3887722727272727,0.23999999999999996,108.0,,0.003707325,
2024-04-20 11:01:10+00:00,1.2724625555555555,0.249,110.0,,0.00347679,
2024-04-20 11:01:20+00:00,1.3049897272727273,0.23700000000000002,108.33333333333333,,0.003255625,
2024-04-20 11:01:30+00:00,0.8096376666666667,0.23399999999999999,108.0,,0.0020518875000000002,
2024-04-20 11:01:40+00:00,1.1323931,0.19825,105.0,,0.0029862350000000003,
2024-04-20 11:01:50+00:00,1.3442095555555555,0.18350000000000002,103.33333333333333,,0.0034343925,
2024-04-20 11:02:00+00:00,1.3556924545454547,0.2025,104.0,,0.0033910725,
2024-04-20 11:02:10+00:00,1.3712434444444446,0.20149999999999998,104.0,,0.0034818075,
2024-04-20 11:02:20+00:00,1.4000484545454546,0.19275,101.0,,0.0036691099999999997,
2024-04-20 11:02:30+00:00,1.3995378,0.19499999999999998,100.0,,0.0033921933333333335,
2024-04-20 11:02:40+00:00,1.2615051818181817,0.1958,101.33333333333333,,0.003351094,968.0
2024-04-20 11:02:50+00:00,1.3378094444444446,0.19500000000000003,104.5,,0.0032855366666666667,
2024-04-20 11:03:00+00:00,1.3095160000000001,0.195,104.0,,0.00316516,
2024-04-20 11:03:10+00:00,1.2574492222222222,0.19400000000000003,105.0,,0.0034095400000000004,
2024-04-20 11:03:20+00:00,1.3623999090909091,0.19319999999999996,102.33333333333333,,0.0035672860000000002,
2024-04-20 11:03:30+00:00,1.4899936666666667,0.19200000000000003,100.5,,0.00363278,
2024-04-20 11:03:40+00:00,1.2151929,0.192,98.0,,0.0031436575,
2024-04-20 11:03:50+00:00,1.285339,0.19125,98.0,,0.0032077575,
2024-04-20 11:04:00+00:00,1.271907,0.19075,100.0,,0.00316589,
2024-04-20 11:04:10+00:00,1.176612111111111,0.19,103.0,,0.0030933525000000003,
2024-04-20 11:04:20+00:00,1.2788522727272726,0.18900000000000003,97.0,,0.0032930725,
2024-04-20 11:04:30+00:00,1.1267307,0.18775,101.0,,0.00289198,
2024-04-20 11:04:40+00:00,0.9880455454545455,0.18675,100.0,,0.00234142475,
2024-04-20 11:04:50+00:00,1.304762111111111,0.1755,98.5,,0.0033180025,
2024-04-20 11:05:00+00:00,1.403355818181818,0.17200000000000001,96.66666666666667,,0.0036856,
2024-04-20 11:05:10+00:00,1.0482173333333333,0.206,104.0,,0.0025095700000000005,
2024-04-20 11:05:20+00:00,1.3154475454545456,0.22600000000000003,107.0,,0.003563954,
2024-04-20 11:05:30+00:00,1.3136384444444444,0.21633333333333335,104.33333333333333,,0.0032100333333333337,
2024-04-20 11:05:40+00:00,0.5282589090909091,0.20479999999999998,102.0,,0.0015894301,
2024-04-20 11:05:50+00:00,0.30972225000000003,0.208,103.5,,,
2024-04-20 11:06:00+00:00,0.20268145454545455,0.11660000000000001,102.0,,,
2024-04-20 11:06:10+00:00,0.16671966666666668,0.057,105.0,,,
2024-04-20 11:06:20+00:00,0.4650104545454546,0.056749999999999995,97.33333333333333,,,
2024-04-20 11:06:30+00:00,1.4159833,0.132,95.5,,0.00391214,
2024-04-20 11:06:40+00:00,1.1936631818181818,0.16,96.5,,0.00247795,
2024-04-20 11:06:50+00:00,1.2752254444444444,0.19275,102.0,,0.0035169475,
2024-04-20 11:07:00+00:00,0.5375051818181817,0.17125,97.33333333333333,,0.001512165,
2024-04-20 11:07:10+00:00,1.3038871111111112,0.1695,96.5,,0.0034784025,
2024-04-20 11:07:20+00:00,1.169521,0.17025,98.5,,0.003035935,
2024-04-20 11:07:30+00:00,1.0446152222222223,0.1915,101.5,,0.0025910625,
2024-04-20 11:07:40+00:00,0.7244654545454545,0.1725,101.0,,0.003034142,
2024-04-20 11:07:50+00:00,1.442442222222222,0.17366666666666666,97.5,,0.003510126666666667,
2024-04-20 11:08:00+00:00,1.3414761999999998,0.19219999999999998,102.0,,0.003330848,
2024-04-20 11:08:10+00:00,1.3509613333333332,0.231,106.5,,0.003361806666666667,
2024-04-20 11:08:20+00:00,1.4038934545454544,0.23939999999999997,108.0,,0.0037677780000000003,
2024-04-20 11:08:30+00:00,0.8425445000000001,0.19699999999999998,103.0,,0.0012833080000000001,
2024-04-20 11:08:40+00:00,1.6420544545454547,0.21000000000000002,104.0,,0.16267389999999998,1067.0
2024-04-20 11:08:50+00:00,1.4200974444444447,0.25425000000000003,110.66666666666667,,0.0037202575,
2024-04-20 11:09:00+00:00,1.3701533636363636,0.24750000000000003,109.5,,0.0033804775,
2024-04-20 11:09:10+00:00,1.3516652222222223,0.237,108.0,,0.0033390299999999998,
2024-04-20 11:09:20+00:00,1.4658335454545457,0.23099999999999998,107.33333333333333,,0.0037566674999999997,
2024-04-20 11:09:30+00:00,1.3464834444444445,0.21925,105.0,,0.0035728325000000003,
2024-04-20 11:09:40+00:00,1.366710090909091,0.2135,104.0,,0.0032619275,
2024-04-20 11:09:50+00:00,1.6022703333333335,0.22525,107.0,,0.004632585,
2024-04-20 11:10:00+00:00,1.5164052000000001,0.215,104.33333333333333,,0.0034676475,
2024-04-20 11:10:10+00:00,1.4425005555555555,0.1695,96.0,,0.00375207,
2024-04-20 11:10:20+00:00,1.1282132727272727,0.212,103.66666666666667,,0.0025898225,
2024-04-20 11:10:30+00:00,1.4708033333333332,0.243,109.0,,0.00403535,
2024-04-20 11:10:40+00:00,1.4510656363636365,0.22440000000000002,105.5,,0.003801202,
2024-04-20 11:10:50+00:00,1.5063249999999997,0.21266666666666667,107.0,,0.00358751,
2024-04-20 11:11:00+00:00,1.406441909090909,0.20719999999999997,103.66666666666667,,0.0035718340000000003,
2024-04-20 11:11:10+00:00,1.2586436666666667,0.18033333333333332,103.0,,0.0032386300000000006,
2024-04-20 11:11:20+00:00,1.4201945454545453,0.209,104.33333333333333,,0.003630205,
2024-04-20 11:11:30+00:00,1.3757475555555554,0.22925,107.5,,0.003436585,
2024-04-20 11:11:40+00:00,1.4191881818181817,0.2415,109.0,,0.0035161875,
2024-04-20 11:11:50+00:00,1.4042992222222221,0.20400000000000001,104.5,,0.0037152675,
2024-04-20 11:12:00+00:00,1.5116203636363637,0.1925,104.0,,0.0039214825,
2024-04-20 11:12:10+00:00,1.413001625,0.1945,105.0,,0.0035041925,
2024-04-20 11:12:20+00:00,1.3512704545454546,0.1965,101.5,,0.0031476675,
2024-04-20 11:12:30+00:00,1.3607702222222222,0.1975,105.0,,0.00413483,789.0
2024-04-20 11:12:40+00:00,1.5410253636363636,0.21475,105.0,,0.003824055,
2024-04-20 11:12:50+00:00,1.3309518,0.22066666666666668,106.66666666666667,,0.0029965733333333334,
2024-04-20 11:13:00+00:00,1.3268914545454544,0.2152,106.0,,0.003571714,
2024-04-20 11:13:10+00:00,1.537173,0.225,108.0,,0.003967663333333334,
2024-04-20 11:13:20+00:00,1.2989257272727273,0.22979999999999995,106.5,,0.0032783900000000004,
2024-04-20 11:13:30+00:00,1.427329,0.2293333333333333,108.33333333333333,,0.0035766500000000002,
2024-04-20 11:13:40+00:00,1.5736417272727274,0.2024,107.0,,0.00389172,
2024-04-20 11:13:50+00:00,1.409142777777778,0.237,108.0,,0.003814726666666667,
2024-04-20 11:14:00+00:00,1.4272425454545454,0.237,107.5,,0.00362266,
2024-04-20 11:14:10+00:00,1.30905825,0.23324999999999999,109.0,,0.0031572625,
2024-04-20 11:14:20+00:00,1.2802694545454545,0.2235,107.0,,0.0033689174999999997,
2024-04-20 11:14:30+00:00,1.4261202222222222,0.246,110.0,,0.0035708249999999997,
2024-04-20 11:14:40+00:00,1.3066861818181819,0.23625,109.5,,0.00329021,
2024-04-20 11:14:50+00:00,1.6162192222222223,0.204,105.0,,0.0043397775,
2024-04-20 11:15:00+00:00,1.5664798333333334,0.20424999999999996,104.5,,0.0037553325000000003,
2024-04-20 11:15:10+00:00,1.3692522222222223,0.205,104.33333333333333,,0.00388,
2024-04-20 11:15:20+00:00,1.2743192727272727,0.205,104.5,,0.00335217,
2024-04-20 11:15:30+00:00,0.7636165555555556,0.20499999999999996,106.0,,0.00117866,
2024-04-20 11:15:40+00:00,0.28058527272727274,0.20379999999999998,107.0,,0.00232192,
2024-04-20 11:15:50+00:00,0.08447511111111111,0.17366666666666666,106.66666666666667,,,
2024-04-20 11:16:00+00:00,0.35842,0.0568,102.5,,,
2024-04-20 11:16:10+00:00,0.6963137777777777,0.057,105.5,,0.004597195,
2024-04-20 11:16:20+00:00,0.9926297,0.11850000000000001,97.5,,0.0022768299999999997,
2024-04-20 11:16:30+00:00,1.4629343333333333,0.15975,100.0,,0.0035752725,
2024-04-20 11:16:40+00:00,1.5564365454545455,0.1595,94.33333333333333,,0.00439052,
2024-04-20 11:16:50+00:00,1.360471888888889,0.18125000000000002,98.5,,0.0033632375,
2024-04-20 11:17:00+00:00,1.567752,0.22299999999999998,102.0,,0.004300875,
2024-04-20 11:17:10+00:00,0.7927901,0.23349999999999999,100.0,,0.0016930075,
2024-04-20 11:17:20+00:00,1.5048422727272728,0.22699999999999998,103.33333333333333,,0.0040339700000000004,
2024-04-20 11:17:30+00:00,1.1431014444444445,0.19575,100.5,,0.0032654475,
2024-04-20 11:17:40+00:00,1.0291518181818182,0.16875,100.5,,0.00260189775,
2024-04-20 11:17:50+00:00,1.521796222222222,0.17600000000000002,102.0,,0.0037151175,
2024-04-20 11:18:00+00:00,1.0829650909090909,0.20149999999999998,102.5,,0.002559045,
2024-04-20 11:18:10+00:00,1.6926831111111111,0.20133333333333334,102.5,,0.004623776666666667,
2024-04-20 11:18:20+00:00,1.5717549999999998,0.194,103.0,,0.004059058,
2024-04-20 11:18:30+00:00,1.4251025000000002,0.19966666666666666,104.0,,0.0038482566666666663,
2024-04-20 11:18:40+00:00,1.5566520909090908,0.19899999999999998,104.0,,0.08543200333333334,716.0
2024-04-20 11:18:50+00:00,1.2312428888888889,0.19899999999999998,103.0,,0.002948133333333333,
2024-04-20 11:19:00+00:00,1.2655494545454546,0.19899999999999998,99.0,,0.003333515,
2024-04-20 11:19:10+00:00,1.3882946666666667,0.199,101.0,,0.0034433299999999997,
2024-04-20 11:19:20+00:00,1.3866361666666667,0.19825,102.66666666666667,,0.0036611125,
2024-04-20 11:19:30+00:00,1.2946125555555554,0.198,103.0,,0.0031221649999999997,
2024-04-20 11:19:40+00:00,0.5355564545454545,0.19775,99.0,,0.0020716056666666666,
2024-04-20 11:19:50+00:00,0.2171445,0.17300000000000001,99.0,,0.00253440425,
2024-04-20 11:25:10+00:00,1.0468944444444446,0.1445,90.0,,0.00277935,
2024-04-20 11:25:20+00:00,1.0483677,0.1785,99.66666666666667,,0.00225822,
2024-04-20 11:25:30+00:00,1.0711866666666667,0.159,103.0,,0.00312677,
2024-04-20 11:25:40+00:00,1.2107235454545455,0.18175,109.5,,0.0025098324999999998,
2024-04-20 11:25:50+00:00,0.8706299999999999,0.24833333333333332,113.0,,0.0020365333333333333,
2024-04-20 11:26:00+00:00,1.0321838181818181,0.2466,110.0,,0.00276968,
2024-04-20 11:26:10+00:00,0.520142,0.243,109.33333333333333,,0.00176034,
2024-04-20 11:26:20+00:00,0.22585972727272727,0.1686,107.0,,,
2024-04-20 11:26:30+00:00,0.2675961111111111,0.057,107.0,,0.00703571,
2024-04-20 11:26:40+00:00,1.1229527272727273,0.09275000000000001,104.66666666666667,,0.00313097,
2024-04-20 11:26:50+00:00,1.212499888888889,0.20475000000000002,101.0,,0.0032497725,
2024-04-20 11:27:00+00:00,1.072799,0.22775,107.0,,0.00265823,
